timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:56:35.649,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.748,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.750,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.848,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.849,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:35.948,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:35.950,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.048,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.050,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.148,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.150,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.248,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.250,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.349,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.351,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.449,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.452,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.549,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.551,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.649,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.652,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.750,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.752,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.850,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.852,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:36.950,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:36.953,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.050,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.053,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.150,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.153,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.250,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.253,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.350,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.353,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.451,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.455,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.550,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.553,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.651,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.654,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.751,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.754,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.851,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.854,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:37.951,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:37.953,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:38.051,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:38.053,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:38.151,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:38.152,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:38.251,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:38.252,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:38.351,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:38.352,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
2026-08-28T19:56:38.451,IMU-1,0x28,-1.38,-179.5,253.31,3,3,0,3
2026-08-28T19:56:38.453,IMU-2,0x29,-1.5,176.94,79.62,3,3,1,3
